 2.64429033e+02  1.16334069e+02  2.64429033e+02  6.33273950e+01 
 2.64529033e+02  1.16345677e+02  2.64529033e+02  6.33381802e+01 
 2.64629033e+02  1.16357277e+02  2.64629033e+02  6.33489591e+01 
 2.64729033e+02  1.16368871e+02  2.64729033e+02  6.33597316e+01 
 2.64829033e+02  1.16380458e+02  2.64829033e+02  6.33704977e+01 
 2.64929033e+02  1.16392039e+02  2.64929033e+02  6.33812575e+01 
 2.65029033e+02  1.16403612e+02  2.65029033e+02  6.33920110e+01 
 2.65129033e+02  1.16415179e+02  2.65129033e+02  6.34027581e+01 
 2.65229033e+02  1.16426738e+02  2.65229033e+02  6.34134988e+01 
 2.65329033e+02  1.16438291e+02  2.65329033e+02  6.34242332e+01 
 2.65429033e+02  1.16449837e+02  2.65429033e+02  6.34349613e+01 
 2.65529033e+02  1.16461377e+02  2.65529033e+02  6.34456830e+01 
 2.65629033e+02  1.16472909e+02  2.65629033e+02  6.34563984e+01 
 2.65729033e+02  1.16484435e+02  2.65729033e+02  6.34671075e+01 
 2.65829033e+02  1.16495954e+02  2.65829033e+02  6.34778103e+01 
 2.65929033e+02  1.16507466e+02  2.65929033e+02  6.34885067e+01 
 2.66029033e+02  1.16518971e+02  2.66029033e+02  6.34991968e+01 
 2.66129033e+02  1.16530470e+02  2.66129033e+02  6.35098807e+01 
 2.66229033e+02  1.16541961e+02  2.66229033e+02  6.35205582e+01 
 2.66329033e+02  1.16553446e+02  2.66329033e+02  6.35312294e+01 
 2.66429033e+02  1.16564924e+02  2.66429033e+02  6.35418943e+01 
 2.66529033e+02  1.16576396e+02  2.66529033e+02  6.35525529e+01 
 2.66629033e+02  1.16587860e+02  2.66629033e+02  6.35632053e+01 
 2.66729033e+02  1.16599318e+02  2.66729033e+02  6.35738513e+01 
 2.66829033e+02  1.16610769e+02  2.66829033e+02  6.35844911e+01 
 2.66929033e+02  1.16622213e+02  2.66929033e+02  6.35951245e+01 
 2.67029033e+02  1.16633651e+02  2.67029033e+02  6.36057517e+01 
 2.67129033e+02  1.16645082e+02  2.67129033e+02  6.36163727e+01 
 2.67229033e+02  1.16656506e+02  2.67229033e+02  6.36269873e+01 
 2.67329033e+02  1.16667923e+02  2.67329033e+02  6.36375957e+01 
 2.67429033e+02  1.16679334e+02  2.67429033e+02  6.36481979e+01 
 2.67529033e+02  1.16690738e+02  2.67529033e+02  6.36587937e+01 
 2.67629033e+02  1.16702135e+02  2.67629033e+02  6.36693834e+01 
 2.67729033e+02  1.16713525e+02  2.67729033e+02  6.36799667e+01 
 2.67829033e+02  1.16724909e+02  2.67829033e+02  6.36905438e+01 
 2.67929033e+02  1.16736286e+02  2.67929033e+02  6.37011147e+01 
 2.68029033e+02  1.16747656e+02  2.68029033e+02  6.37116794e+01 
 2.68129033e+02  1.16759019e+02  2.68129033e+02  6.37222378e+01 
 2.68229033e+02  1.16770376e+02  2.68229033e+02  6.37327900e+01 
 2.68329033e+02  1.16781726e+02  2.68329033e+02  6.37433359e+01 
 2.68429033e+02  1.16793070e+02  2.68429033e+02  6.37538756e+01 
 2.68529033e+02  1.16804406e+02  2.68529033e+02  6.37644091e+01 
 2.68629033e+02  1.16815736e+02  2.68629033e+02  6.37749364e+01 
 2.68729033e+02  1.16827060e+02  2.68729033e+02  6.37854575e+01 
 2.68829033e+02  1.16838376e+02  2.68829033e+02  6.37959723e+01 
 2.68929033e+02  1.16849686e+02  2.68929033e+02  6.38064810e+01 
 2.69029033e+02  1.16860990e+02  2.69029033e+02  6.38169834e+01 
 2.69129033e+02  1.16872286e+02  2.69129033e+02  6.38274797e+01 
 2.69229033e+02  1.16883576e+02  2.69229033e+02  6.38379697e+01 
 2.69329033e+02  1.16894859e+02  2.69329033e+02  6.38484536e+01 
 2.69429033e+02  1.16906136e+02  2.69429033e+02  6.38589313e+01 
 2.69529033e+02  1.16917406e+02  2.69529033e+02  6.38694028e+01 
 2.69629033e+02  1.16928669e+02  2.69629033e+02  6.38798681e+01 
 2.69729033e+02  1.16939926e+02  2.69729033e+02  6.38903272e+01 
 2.69829033e+02  1.16951176e+02  2.69829033e+02  6.39007802e+01 
 2.69929033e+02  1.16962419e+02  2.69929033e+02  6.39112270e+01 
 2.70029033e+02  1.16973656e+02  2.70029033e+02  6.39216676e+01 
 2.70129033e+02  1.16984886e+02  2.70129033e+02  6.39321021e+01 
 2.70229033e+02  1.16996110e+02  2.70229033e+02  6.39425304e+01 
 2.70329033e+02  1.17007327e+02  2.70329033e+02  6.39529525e+01 
 2.70429033e+02  1.17018537e+02  2.70429033e+02  6.39633685e+01 
 2.70529033e+02  1.17029740e+02  2.70529033e+02  6.39737784e+01 
 2.70629033e+02  1.17040937e+02  2.70629033e+02  6.39841821e+01 
 2.70729033e+02  1.17052128e+02  2.70729033e+02  6.39945796e+01 
 2.70829033e+02  1.17063312e+02  2.70829033e+02  6.40049711e+01 
 2.70929033e+02  1.17074489e+02  2.70929033e+02  6.40153564e+01 
 2.71029033e+02  1.17085659e+02  2.71029033e+02  6.40257355e+01 
 2.71129033e+02  1.17096823e+02  2.71129033e+02  6.40361086e+01 
 2.71229033e+02  1.17107981e+02  2.71229033e+02  6.40464755e+01 
 2.71329033e+02  1.17119132e+02  2.71329033e+02  6.40568363e+01 
 2.71429033e+02  1.17130276e+02  2.71429033e+02  6.40671910e+01 
 2.71529033e+02  1.17141414e+02  2.71529033e+02  6.40775395e+01 
 2.71629033e+02  1.17152545e+02  2.71629033e+02  6.40878820e+01 
 2.71729033e+02  1.17163669e+02  2.71729033e+02  6.40982183e+01 
 2.71829033e+02  1.17174787e+02  2.71829033e+02  6.41085486e+01 
 2.71929033e+02  1.17185899e+02  2.71929033e+02  6.41188728e+01 
 2.72029033e+02  1.17197003e+02  2.72029033e+02  6.41291908e+01 
 2.72129033e+02  1.17208102e+02  2.72129033e+02  6.41395028e+01 
 2.72229033e+02  1.17219193e+02  2.72229033e+02  6.41498087e+01 
 2.72329033e+02  1.17230279e+02  2.72329033e+02  6.41601085e+01 
 2.72429033e+02  1.17241357e+02  2.72429033e+02  6.41704022e+01 
 2.72529033e+02  1.17252429e+02  2.72529033e+02  6.41806899e+01 
 2.72629033e+02  1.17263495e+02  2.72629033e+02  6.41909714e+01 
 2.72729033e+02  1.17274554e+02  2.72729033e+02  6.42012470e+01 
 2.72829033e+02  1.17285607e+02  2.72829033e+02  6.42115164e+01 
 2.72929033e+02  1.17296653e+02  2.72929033e+02  6.42217798e+01 
 2.73029033e+02  1.17307692e+02  2.73029033e+02  6.42320371e+01 
 2.73129033e+02  1.17318725e+02  2.73129033e+02  6.42422884e+01 
 2.73229033e+02  1.17329751e+02  2.73229033e+02  6.42525336e+01 
 2.73329033e+02  1.17340771e+02  2.73329033e+02  6.42627728e+01 
 2.73429033e+02  1.17351785e+02  2.73429033e+02  6.42730059e+01 
 2.73529033e+02  1.17362792e+02  2.73529033e+02  6.42832330e+01 
 2.73629033e+02  1.17373792e+02  2.73629033e+02  6.42934540e+01 
 2.73729033e+02  1.17384786e+02  2.73729033e+02  6.43036691e+01 
 2.73829033e+02  1.17395773e+02  2.73829033e+02  6.43138781e+01 
 2.73929033e+02  1.17406754e+02  2.73929033e+02  6.43240810e+01 
 2.74029033e+02  1.17417729e+02  2.74029033e+02  6.43342780e+01 
 2.74129033e+02  1.17428697e+02  2.74129033e+02  6.43444689e+01 
 2.74229033e+02  1.17439658e+02  2.74229033e+02  6.43546538e+01 
 2.74329033e+02  1.17450614e+02  2.74329033e+02  6.43648327e+01 
 2.74429033e+02  1.17461562e+02  2.74429033e+02  6.43750056e+01 
 2.74529033e+02  1.17472504e+02  2.74529033e+02  6.43851725e+01 
 2.74629033e+02  1.17483440e+02  2.74629033e+02  6.43953333e+01 
 2.74729033e+02  1.17494369e+02  2.74729033e+02  6.44054882e+01 
 2.74829033e+02  1.17505292e+02  2.74829033e+02  6.44156371e+01 
 2.74929033e+02  1.17516208e+02  2.74929033e+02  6.44257800e+01 
 2.75029033e+02  1.17527118e+02  2.75029033e+02  6.44359169e+01 
 2.75129033e+02  1.17538022e+02  2.75129033e+02  6.44460479e+01 
 2.75229033e+02  1.17548919e+02  2.75229033e+02  6.44561728e+01 
 2.75329033e+02  1.17559809e+02  2.75329033e+02  6.44662918e+01 
 2.75429033e+02  1.17570693e+02  2.75429033e+02  6.44764048e+01 
 2.75529033e+02  1.17581571e+02  2.75529033e+02  6.44865118e+01 
 2.75629033e+02  1.17592442e+02  2.75629033e+02  6.44966129e+01 
 2.75729033e+02  1.17603307e+02  2.75729033e+02  6.45067080e+01 
 2.75829033e+02  1.17614166e+02  2.75829033e+02  6.45167972e+01 
 2.75929033e+02  1.17625018e+02  2.75929033e+02  6.45268804e+01 
 2.76029033e+02  1.17635863e+02  2.76029033e+02  6.45369576e+01 
 2.76129033e+02  1.17646703e+02  2.76129033e+02  6.45470289e+01 
 2.76229033e+02  1.17657535e+02  2.76229033e+02  6.45570943e+01 
 2.76329033e+02  1.17668362e+02  2.76329033e+02  6.45671537e+01 
 2.76429033e+02  1.17679182e+02  2.76429033e+02  6.45772071e+01 
 2.76529033e+02  1.17689996e+02  2.76529033e+02  6.45872547e+01 
 2.76629033e+02  1.17700803e+02  2.76629033e+02  6.45972963e+01 
 2.76729033e+02  1.17711604e+02  2.76729033e+02  6.46073320e+01 
 2.76829033e+02  1.17722398e+02  2.76829033e+02  6.46173617e+01 
 2.76929033e+02  1.17733187e+02  2.76929033e+02  6.46273855e+01 
 2.77029033e+02  1.17743968e+02  2.77029033e+02  6.46374035e+01 
 2.77129033e+02  1.17754744e+02  2.77129033e+02  6.46474155e+01 
 2.77229033e+02  1.17765513e+02  2.77229033e+02  6.46574216e+01 
 2.77329033e+02  1.17776276e+02  2.77329033e+02  6.46674218e+01 
 2.77429033e+02  1.17787032e+02  2.77429033e+02  6.46774161e+01 
 2.77529033e+02  1.17797782e+02  2.77529033e+02  6.46874044e+01 
 2.77629033e+02  1.17808526e+02  2.77629033e+02  6.46973869e+01 
 2.77729033e+02  1.17819263e+02  2.77729033e+02  6.47073635e+01 
 2.77829033e+02  1.17829994e+02  2.77829033e+02  6.47173343e+01 
 2.77929033e+02  1.17840719e+02  2.77929033e+02  6.47272991e+01 
 2.78029033e+02  1.17851437e+02  2.78029033e+02  6.47372580e+01 
 2.78129033e+02  1.17862149e+02  2.78129033e+02  6.47472111e+01 
 2.78229033e+02  1.17872855e+02  2.78229033e+02  6.47571583e+01 
 2.78329033e+02  1.17883554e+02  2.78329033e+02  6.47670996e+01 
 2.78429033e+02  1.17894247e+02  2.78429033e+02  6.47770351e+01 
 2.78529033e+02  1.17904934e+02  2.78529033e+02  6.47869647e+01 
 2.78629033e+02  1.17915614e+02  2.78629033e+02  6.47968884e+01 
 2.78729033e+02  1.17926289e+02  2.78729033e+02  6.48068063e+01 
 2.78829033e+02  1.17936956e+02  2.78829033e+02  6.48167183e+01 
 2.78929033e+02  1.17947618e+02  2.78929033e+02  6.48266245e+01 
 2.79029033e+02  1.17958273e+02  2.79029033e+02  6.48365248e+01 
 2.79129033e+02  1.17968922e+02  2.79129033e+02  6.48464192e+01 
 2.79229033e+02  1.17979565e+02  2.79229033e+02  6.48563079e+01 
 2.79329033e+02  1.17990201e+02  2.79329033e+02  6.48661907e+01 
 2.79429033e+02  1.18000831e+02  2.79429033e+02  6.48760677e+01 
 2.79529033e+02  1.18011455e+02  2.79529033e+02  6.48859388e+01 
 2.79629033e+02  1.18022073e+02  2.79629033e+02  6.48958041e+01 
 2.79729033e+02  1.18032684e+02  2.79729033e+02  6.49056636e+01 
 2.79829033e+02  1.18043289e+02  2.79829033e+02  6.49155173e+01 
 2.79929033e+02  1.18053888e+02  2.79929033e+02  6.49253651e+01 
 2.80029033e+02  1.18064480e+02  2.80029033e+02  6.49352072e+01 
 2.80129033e+02  1.18075067e+02  2.80129033e+02  6.49450434e+01 
 2.80229033e+02  1.18085647e+02  2.80229033e+02  6.49548738e+01 
 2.80329033e+02  1.18096220e+02  2.80329033e+02  6.49646984e+01 
 2.80429033e+02  1.18106788e+02  2.80429033e+02  6.49745173e+01 
 2.80529033e+02  1.18117349e+02  2.80529033e+02  6.49843303e+01 
 2.80629033e+02  1.18127904e+02  2.80629033e+02  6.49941375e+01 
 2.80729033e+02  1.18138453e+02  2.80729033e+02  6.50039390e+01 
 2.80829033e+02  1.18148996e+02  2.80829033e+02  6.50137346e+01 
 2.80929033e+02  1.18159532e+02  2.80929033e+02  6.50235245e+01 
 2.81029033e+02  1.18170062e+02  2.81029033e+02  6.50333086e+01 
 2.81129033e+02  1.18180586e+02  2.81129033e+02  6.50430869e+01 
 2.81229033e+02  1.18191104e+02  2.81229033e+02  6.50528595e+01 
 2.81329033e+02  1.18201615e+02  2.81329033e+02  6.50626263e+01 
 2.81429033e+02  1.18212121e+02  2.81429033e+02  6.50723873e+01 
 2.81529033e+02  1.18222620e+02  2.81529033e+02  6.50821426e+01 
 2.81629033e+02  1.18233113e+02  2.81629033e+02  6.50918921e+01 
 2.81729033e+02  1.18243600e+02  2.81729033e+02  6.51016358e+01 
 2.81829033e+02  1.18254080e+02  2.81829033e+02  6.51113738e+01 
 2.81929033e+02  1.18264554e+02  2.81929033e+02  6.51211061e+01 
 2.82029033e+02  1.18275023e+02  2.82029033e+02  6.51308326e+01 
 2.82129033e+02  1.18285485e+02  2.82129033e+02  6.51405534e+01 
 2.82229033e+02  1.18295940e+02  2.82229033e+02  6.51502684e+01 
 2.82329033e+02  1.18306390e+02  2.82329033e+02  6.51599777e+01 
 2.82429033e+02  1.18316834e+02  2.82429033e+02  6.51696812e+01 
 2.82529033e+02  1.18327271e+02  2.82529033e+02  6.51793791e+01 
 2.82629033e+02  1.18337702e+02  2.82629033e+02  6.51890712e+01 
 2.82729033e+02  1.18348127e+02  2.82729033e+02  6.51987576e+01 
 2.82829033e+02  1.18358546e+02  2.82829033e+02  6.52084382e+01 
 2.82929033e+02  1.18368959e+02  2.82929033e+02  6.52181132e+01 
 2.83029033e+02  1.18379365e+02  2.83029033e+02  6.52277825e+01 
 2.83129033e+02  1.18389766e+02  2.83129033e+02  6.52374460e+01 
 2.83229033e+02  1.18400160e+02  2.83229033e+02  6.52471038e+01 
 2.83329033e+02  1.18410548e+02  2.83329033e+02  6.52567560e+01 
 2.83429033e+02  1.18420930e+02  2.83429033e+02  6.52664024e+01 
 2.83529033e+02  1.18431306e+02  2.83529033e+02  6.52760432e+01 
 2.83629033e+02  1.18441676e+02  2.83629033e+02  6.52856782e+01 
 2.83729033e+02  1.18452039e+02  2.83729033e+02  6.52953076e+01 
 2.83829033e+02  1.18462397e+02  2.83829033e+02  6.53049313e+01 
 2.83929033e+02  1.18472748e+02  2.83929033e+02  6.53145493e+01 
 2.84029033e+02  1.18483093e+02  2.84029033e+02  6.53241616e+01 
 2.84129033e+02  1.18493433e+02  2.84129033e+02  6.53337683e+01 
 2.84229033e+02  1.18503766e+02  2.84229033e+02  6.53433692e+01 
 2.84329033e+02  1.18514093e+02  2.84329033e+02  6.53529646e+01 
 2.84429033e+02  1.18524413e+02  2.84429033e+02  6.53625542e+01 
 2.84529033e+02  1.18534728e+02  2.84529033e+02  6.53721382e+01 
 2.84629033e+02  1.18545037e+02  2.84629033e+02  6.53817165e+01 
 2.84729033e+02  1.18555340e+02  2.84729033e+02  6.53912892e+01 
 2.84829033e+02  1.18565636e+02  2.84829033e+02  6.54008563e+01 
 2.84929033e+02  1.18575927e+02  2.84929033e+02  6.54104176e+01 
 2.85029033e+02  1.18586211e+02  2.85029033e+02  6.54199734e+01 
 2.85129033e+02  1.18596489e+02  2.85129033e+02  6.54295235e+01 
 2.85229033e+02  1.18606762e+02  2.85229033e+02  6.54390680e+01 
 2.85329033e+02  1.18617028e+02  2.85329033e+02  6.54486068e+01 
 2.85429033e+02  1.18627288e+02  2.85429033e+02  6.54581400e+01 
 2.85529033e+02  1.18637542e+02  2.85529033e+02  6.54676676e+01 
 2.85629033e+02  1.18647790e+02  2.85629033e+02  6.54771895e+01 
 2.85729033e+02  1.18658032e+02  2.85729033e+02  6.54867059e+01 
 2.85829033e+02  1.18668268e+02  2.85829033e+02  6.54962166e+01 
 2.85929033e+02  1.18678498e+02  2.85929033e+02  6.55057217e+01 
 2.86029033e+02  1.18688722e+02  2.86029033e+02  6.55152212e+01 
 2.86129033e+02  1.18698939e+02  2.86129033e+02  6.55247150e+01 
 2.86229033e+02  1.18709151e+02  2.86229033e+02  6.55342033e+01 
 2.86329033e+02  1.18719357e+02  2.86329033e+02  6.55436860e+01 
 2.86429033e+02  1.18729557e+02  2.86429033e+02  6.55531631e+01 
 2.86529033e+02  1.18739750e+02  2.86529033e+02  6.55626346e+01 
 2.86629033e+02  1.18749938e+02  2.86629033e+02  6.55721005e+01 
 2.86729033e+02  1.18760120e+02  2.86729033e+02  6.55815608e+01 
 2.86829033e+02  1.18770295e+02  2.86829033e+02  6.55910155e+01 
 2.86929033e+02  1.18780465e+02  2.86929033e+02  6.56004647e+01 
 2.87029033e+02  1.18790629e+02  2.87029033e+02  6.56099082e+01 
 2.87129033e+02  1.18800786e+02  2.87129033e+02  6.56193462e+01 
 2.87229033e+02  1.18810938e+02  2.87229033e+02  6.56287786e+01 
 2.87329033e+02  1.18821084e+02  2.87329033e+02  6.56382055e+01 
 2.87429033e+02  1.18831223e+02  2.87429033e+02  6.56476268e+01 
 2.87529033e+02  1.18841357e+02  2.87529033e+02  6.56570425e+01 
 2.87629033e+02  1.18851485e+02  2.87629033e+02  6.56664527e+01 
 2.87729033e+02  1.18861607e+02  2.87729033e+02  6.56758573e+01 
 2.87829033e+02  1.18871722e+02  2.87829033e+02  6.56852564e+01 
 2.87929033e+02  1.18881832e+02  2.87929033e+02  6.56946499e+01 
 2.88029033e+02  1.18891936e+02  2.88029033e+02  6.57040379e+01 
 2.88129033e+02  1.18902034e+02  2.88129033e+02  6.57134203e+01 
 2.88229033e+02  1.18912126e+02  2.88229033e+02  6.57227972e+01 
 2.88329033e+02  1.18922212e+02  2.88329033e+02  6.57321686e+01 
 2.88429033e+02  1.18932292e+02  2.88429033e+02  6.57415344e+01 
 2.88529033e+02  1.18942366e+02  2.88529033e+02  6.57508947e+01 
 2.88629033e+02  1.18952434e+02  2.88629033e+02  6.57602495e+01 
 2.88729033e+02  1.18962496e+02  2.88729033e+02  6.57695988e+01 
 2.88829033e+02  1.18972552e+02  2.88829033e+02  6.57789425e+01 
 2.88929033e+02  1.18982603e+02  2.88929033e+02  6.57882807e+01 
 2.89029033e+02  1.18992647e+02  2.89029033e+02  6.57976134e+01 
 2.89129033e+02  1.19002685e+02  2.89129033e+02  6.58069407e+01 
 2.89229033e+02  1.19012718e+02  2.89229033e+02  6.58162624e+01 
 2.89329033e+02  1.19022744e+02  2.89329033e+02  6.58255785e+01 
 2.89429033e+02  1.19032765e+02  2.89429033e+02  6.58348892e+01 
 2.89529033e+02  1.19042780e+02  2.89529033e+02  6.58441944e+01 
 2.89629033e+02  1.19052789e+02  2.89629033e+02  6.58534942e+01 
 2.89729033e+02  1.19062792e+02  2.89729033e+02  6.58627884e+01 
 2.89829033e+02  1.19072789e+02  2.89829033e+02  6.58720771e+01 
 2.89929033e+02  1.19082780e+02  2.89929033e+02  6.58813604e+01 
 2.90029033e+02  1.19092765e+02  2.90029033e+02  6.58906381e+01 
 2.90129033e+02  1.19102744e+02  2.90129033e+02  6.58999104e+01 
 2.90229033e+02  1.19112718e+02  2.90229033e+02  6.59091773e+01 
 2.90329033e+02  1.19122685e+02  2.90329033e+02  6.59184386e+01 
 2.90429033e+02  1.19132647e+02  2.90429033e+02  6.59276945e+01 
 2.90529033e+02  1.19142603e+02  2.90529033e+02  6.59369449e+01 
 2.90629033e+02  1.19152553e+02  2.90629033e+02  6.59461899e+01 
 2.90729033e+02  1.19162497e+02  2.90729033e+02  6.59554294e+01 
 2.90829033e+02  1.19172435e+02  2.90829033e+02  6.59646635e+01 
 2.90929033e+02  1.19182367e+02  2.90929033e+02  6.59738921e+01 
 2.91029033e+02  1.19192294e+02  2.91029033e+02  6.59831152e+01 
 2.91129033e+02  1.19202214e+02  2.91129033e+02  6.59923329e+01 
 2.91229033e+02  1.19212129e+02  2.91229033e+02  6.60015452e+01 
 2.91329033e+02  1.19222038e+02  2.91329033e+02  6.60107520e+01 
 2.91429033e+02  1.19231941e+02  2.91429033e+02  6.60199535e+01 
 2.91529033e+02  1.19241838e+02  2.91529033e+02  6.60291494e+01 
 2.91629033e+02  1.19251729e+02  2.91629033e+02  6.60383400e+01 
 2.91729033e+02  1.19261615e+02  2.91729033e+02  6.60475251e+01 
 2.91829033e+02  1.19271495e+02  2.91829033e+02  6.60567048e+01 
 2.91929033e+02  1.19281368e+02  2.91929033e+02  6.60658791e+01 
 2.92029033e+02  1.19291236e+02  2.92029033e+02  6.60750479e+01 
 2.92129033e+02  1.19301099e+02  2.92129033e+02  6.60842114e+01 
 2.92229033e+02  1.19310955e+02  2.92229033e+02  6.60933694e+01 
 2.92329033e+02  1.19320805e+02  2.92329033e+02  6.61025221e+01 
 2.92429033e+02  1.19330650e+02  2.92429033e+02  6.61116693e+01 
 2.92529033e+02  1.19340489e+02  2.92529033e+02  6.61208111e+01 
 2.92629033e+02  1.19350322e+02  2.92629033e+02  6.61299476e+01 
 2.92729033e+02  1.19360150e+02  2.92729033e+02  6.61390786e+01 
 2.92829033e+02  1.19369971e+02  2.92829033e+02  6.61482043e+01 
 2.92929033e+02  1.19379787e+02  2.92929033e+02  6.61573245e+01 
 2.93029033e+02  1.19389597e+02  2.93029033e+02  6.61664394e+01 
 2.93129033e+02  1.19399401e+02  2.93129033e+02  6.61755489e+01 
 2.93229033e+02  1.19409199e+02  2.93229033e+02  6.61846531e+01 
 2.93329033e+02  1.19418992e+02  2.93329033e+02  6.61937518e+01 
 2.93429033e+02  1.19428779e+02  2.93429033e+02  6.62028452e+01 
 2.93529033e+02  1.19438560e+02  2.93529033e+02  6.62119332e+01 
 2.93629033e+02  1.19448335e+02  2.93629033e+02  6.62210159e+01 
 2.93729033e+02  1.19458104e+02  2.93729033e+02  6.62300932e+01 
 2.93829033e+02  1.19467868e+02  2.93829033e+02  6.62391651e+01 
 2.93929033e+02  1.19477626e+02  2.93929033e+02  6.62482317e+01 
 2.94029033e+02  1.19487378e+02  2.94029033e+02  6.62572929e+01 
 2.94129033e+02  1.19497124e+02  2.94129033e+02  6.62663488e+01 
 2.94229033e+02  1.19506865e+02  2.94229033e+02  6.62753994e+01 
 2.94329033e+02  1.19516600e+02  2.94329033e+02  6.62844446e+01 
 2.94429033e+02  1.19526329e+02  2.94429033e+02  6.62934844e+01 
 2.94529033e+02  1.19536053e+02  2.94529033e+02  6.63025189e+01 
 2.94629033e+02  1.19545770e+02  2.94629033e+02  6.63115481e+01 
 2.94729033e+02  1.19555482e+02  2.94729033e+02  6.63205720e+01 
 2.94829033e+02  1.19565188e+02  2.94829033e+02  6.63295905e+01 
 2.94929033e+02  1.19574889e+02  2.94929033e+02  6.63386037e+01 
 2.95029033e+02  1.19584584e+02  2.95029033e+02  6.63476116e+01 
 2.95129033e+02  1.19594273e+02  2.95129033e+02  6.63566142e+01 
 2.95229033e+02  1.19603956e+02  2.95229033e+02  6.63656114e+01 
 2.95329033e+02  1.19613634e+02  2.95329033e+02  6.63746034e+01 
 2.95429033e+02  1.19623306e+02  2.95429033e+02  6.63835900e+01 
 2.95529033e+02  1.19632972e+02  2.95529033e+02  6.63925714e+01 
 2.95629033e+02  1.19642632e+02  2.95629033e+02  6.64015474e+01 
 2.95729033e+02  1.19652287e+02  2.95729033e+02  6.64105181e+01 
 2.95829033e+02  1.19661936e+02  2.95829033e+02  6.64194836e+01 
 2.95929033e+02  1.19671579e+02  2.95929033e+02  6.64284437e+01 
 2.96029033e+02  1.19681217e+02  2.96029033e+02  6.64373986e+01 
 2.96129033e+02  1.19690849e+02  2.96129033e+02  6.64463482e+01 
 2.96229033e+02  1.19700475e+02  2.96229033e+02  6.64552925e+01 
 2.96329033e+02  1.19710096e+02  2.96329033e+02  6.64642315e+01 
 2.96429033e+02  1.19719711e+02  2.96429033e+02  6.64731652e+01 
 2.96529033e+02  1.19729320e+02  2.96529033e+02  6.64820937e+01 
 2.96629033e+02  1.19738924e+02  2.96629033e+02  6.64910169e+01 
 2.96729033e+02  1.19748522e+02  2.96729033e+02  6.64999348e+01 
 2.96829033e+02  1.19758114e+02  2.96829033e+02  6.65088475e+01 
